"","time","lat","long","site.name","samples","taxa"
"11356",-3000,59.221389,27.580556,"Lake Konsu",1.68019142738244,"Oak"
"11357",-3000,59.158611,27.6975,"Lake Martiska",0,"Beech"
"11358",-3000,59.158611,27.6975,"Lake Martiska",18.3946488294314,"Alder"
"11359",-3000,59.158611,27.6975,"Lake Martiska",17.056856187291,"Spruce"
"11360",-3000,59.158611,27.6975,"Lake Martiska",1.83946488294314,"Oak"
"11361",-3000,42.5541666666667,2.00833333333333,"Lake Racou",1.00294446943184,"Beech"
"11362",-3000,42.5541666666667,2.00833333333333,"Lake Racou",0.430086521466099,"Alder"
"11363",-3000,42.5541666666667,2.00833333333333,"Lake Racou",0,"Spruce"
"11364",-3000,42.5541666666667,2.00833333333333,"Lake Racou",4.27545550197438,"Oak"
"11365",-3000,56.863,14.82952,"Lake Trummen",0.155734824835647,"Beech"
"11366",-3000,56.863,14.82952,"Lake Trummen",15.2154288133083,"Alder"
"11367",-3000,56.863,14.82952,"Lake Trummen",0.0369256103355899,"Spruce"
"11368",-3000,56.863,14.82952,"Lake Trummen",4.66778358026846,"Oak"
"11369",-3000,38.65626,42.972475,"Lake Van",0.0405076964623278,"Beech"
"11370",-3000,38.65626,42.972475,"Lake Van",0.290487252266541,"Alder"
"11371",-3000,38.65626,42.972475,"Lake Van",0.148727041966741,"Spruce"
"11372",-3000,38.65626,42.972475,"Lake Van",41.3959683626982,"Oak"
"11373",-3000,46.39684,7.33143,"Lauenensee",6.35468371284269,"Beech"
"11374",-3000,46.39684,7.33143,"Lauenensee",12.992052464413,"Alder"
"11375",-3000,46.39684,7.33143,"Lauenensee",18.3656213205765,"Spruce"
"11376",-3000,46.39684,7.33143,"Lauenensee",4.21063488703944,"Oak"
"11377",-3000,47.01867,6.99669,"Le Loclat",11.8053755943704,"Beech"
"11378",-3000,47.01867,6.99669,"Le Loclat",17.3473785515827,"Alder"
"11379",-3000,47.01867,6.99669,"Le Loclat",3.68807463413872,"Spruce"
"11380",-3000,47.01867,6.99669,"Le Loclat",15.0177292584549,"Oak"
"11381",-3000,54.533333,23.533333,"Leikishke Bog",0.105485232067511,"Beech"
"11382",-3000,54.533333,23.533333,"Leikishke Bog",11.1825894819184,"Alder"
"11383",-3000,54.533333,23.533333,"Leikishke Bog",2.68689438937522,"Spruce"
"11384",-3000,54.533333,23.533333,"Leikishke Bog",0.958977848049365,"Oak"
"11385",-3000,46.46994,9.80624,"Lej da Champfèr",6.42750373692078,"Beech"
"11386",-3000,46.46994,9.80624,"Lej da Champfèr",9.26756352765321,"Alder"
"11387",-3000,46.46994,9.80624,"Lej da Champfèr",21.2257100149477,"Spruce"
"11388",-3000,46.46994,9.80624,"Lej da Champfèr",4.48430493273543,"Oak"
"11389",-3000,46.49394,9.84504,"Lej da San Murezzan (Lake Saint Moritz)",1.76933449510365,"Beech"
"11390",-3000,46.49394,9.84504,"Lej da San Murezzan (Lake Saint Moritz)",13.891486579083,"Alder"
"11391",-3000,46.49394,9.84504,"Lej da San Murezzan (Lake Saint Moritz)",24.685979765152,"Spruce"
"11392",-3000,46.49394,9.84504,"Lej da San Murezzan (Lake Saint Moritz)",2.98950233261222,"Oak"
"11393",-3000,46.39429,7.97395,"Lengi Egga",0.210416114223923,"Beech"
"11394",-3000,46.39429,7.97395,"Lengi Egga",7.43412873609136,"Alder"
"11395",-3000,46.39429,7.97395,"Lengi Egga",8.5566349951959,"Spruce"
"11396",-3000,46.39429,7.97395,"Lengi Egga",0.107216939817318,"Oak"
"11397",-3000,58.95491,15.05514,"Lerbäcker Moor",0,"Beech"
"11398",-3000,58.95491,15.05514,"Lerbäcker Moor",12.5703361708267,"Alder"
"11399",-3000,58.95491,15.05514,"Lerbäcker Moor",6.07957004761218,"Spruce"
"11400",-3000,58.95491,15.05514,"Lerbäcker Moor",4.15524455345549,"Oak"
"11401",-3000,45.2744444444444,1.94638888888889,"Les Chaux de Coudert",10.7551487414188,"Beech"
"11402",-3000,45.2744444444444,1.94638888888889,"Les Chaux de Coudert",22.6544622425629,"Alder"
"11403",-3000,45.2744444444444,1.94638888888889,"Les Chaux de Coudert",0,"Spruce"
"11404",-3000,45.2744444444444,1.94638888888889,"Les Chaux de Coudert",14.41647597254,"Oak"
"11405",-3000,48.9297222222222,-1.54305555555556,"Lingreville",0.10757313318476,"Beech"
"11406",-3000,48.9297222222222,-1.54305555555556,"Lingreville",17.0286550202887,"Alder"
"11407",-3000,48.9297222222222,-1.54305555555556,"Lingreville",0,"Spruce"
"11408",-3000,48.9297222222222,-1.54305555555556,"Lingreville",4.56702484139391,"Oak"
"11409",-3000,71.074485,25.36871,"Liten Cap’pesjav’ri",0,"Beech"
"11410",-3000,71.074485,25.36871,"Liten Cap’pesjav’ri",2.98202026806146,"Alder"
"11411",-3000,71.074485,25.36871,"Liten Cap’pesjav’ri",0.173913043478261,"Spruce"
"11412",-3000,71.074485,25.36871,"Liten Cap’pesjav’ri",0.0869565217391304,"Oak"
"11413",-3000,53.19781,-4.10115,"Llyn Cororion",0,"Beech"
"11414",-3000,53.19781,-4.10115,"Llyn Cororion",11.7783787947336,"Alder"
"11415",-3000,53.19781,-4.10115,"Llyn Cororion",0,"Spruce"
"11416",-3000,53.19781,-4.10115,"Llyn Cororion",25.1508654332882,"Oak"
"11417",-3000,53.953345,-9.723135,"Lough Anaffrin",0,"Beech"
"11418",-3000,53.953345,-9.723135,"Lough Anaffrin",5.42244640605296,"Alder"
"11419",-3000,53.953345,-9.723135,"Lough Anaffrin",0,"Spruce"
"11420",-3000,53.953345,-9.723135,"Lough Anaffrin",6.55737704918033,"Oak"
"11421",-3000,52.19509,-10.165595,"Lough Camclaun",0,"Beech"
"11422",-3000,52.19509,-10.165595,"Lough Camclaun",1.77587885909176,"Alder"
"11423",-3000,52.19509,-10.165595,"Lough Camclaun",0,"Spruce"
"11424",-3000,52.19509,-10.165595,"Lough Camclaun",2.60561491938182,"Oak"
"11425",-3000,54.04048,-9.434765,"Lough Clevala",0,"Beech"
"11426",-3000,54.04048,-9.434765,"Lough Clevala",9.15009548738632,"Alder"
"11427",-3000,54.04048,-9.434765,"Lough Clevala",0,"Spruce"
"11428",-3000,54.04048,-9.434765,"Lough Clevala",9.81917493556271,"Oak"
"11429",-3000,54.05008,-9.639,"Lough Corslieve",0,"Beech"
"11430",-3000,54.05008,-9.639,"Lough Corslieve",2.9535864978903,"Alder"
"11431",-3000,54.05008,-9.639,"Lough Corslieve",0,"Spruce"
"11432",-3000,54.05008,-9.639,"Lough Corslieve",3.65682137834037,"Oak"
"11433",-3000,54.05003,-9.09887,"Lough Doo",0,"Beech"
"11434",-3000,54.05003,-9.09887,"Lough Doo",5.39488962794361,"Alder"
"11435",-3000,54.05003,-9.09887,"Lough Doo",0,"Spruce"
"11436",-3000,54.05003,-9.09887,"Lough Doo",19.9778295802486,"Oak"
"11437",-3000,51.807155,-9.68711,"Lough Inchiquin",0,"Beech"
"11438",-3000,51.807155,-9.68711,"Lough Inchiquin",4.11730035320626,"Alder"
"11439",-3000,51.807155,-9.68711,"Lough Inchiquin",0,"Spruce"
"11440",-3000,51.807155,-9.68711,"Lough Inchiquin",2.76044792154626,"Oak"
"11441",-3000,53.820375,-6.767195,"Lough Moynagh",0,"Beech"
"11442",-3000,53.820375,-6.767195,"Lough Moynagh",5.08123039695396,"Alder"
"11443",-3000,53.820375,-6.767195,"Lough Moynagh",0,"Spruce"
"11444",-3000,53.820375,-6.767195,"Lough Moynagh",2.41914666872577,"Oak"
"11445",-3000,51.575225,10.161765,"Luttersee",3.42873689991937,"Beech"
"11446",-3000,51.575225,10.161765,"Luttersee",16.8223934080641,"Alder"
"11447",-3000,51.575225,10.161765,"Luttersee",0.6550495268573,"Spruce"
"11448",-3000,51.575225,10.161765,"Luttersee",12.2548523849551,"Oak"
"11449",-3000,54.183333,28.2,"Maloe",0,"Beech"
"11450",-3000,54.183333,28.2,"Maloe",20.1851851851852,"Alder"
"11451",-3000,54.183333,28.2,"Maloe",1.48148148148148,"Spruce"
"11452",-3000,54.183333,28.2,"Maloe",6.2962962962963,"Oak"
"11453",-3000,42.201944,36.492778,"MD72/5-22",6.41399416909621,"Beech"
"11454",-3000,42.201944,36.492778,"MD72/5-22",9.62099125364431,"Alder"
"11455",-3000,42.201944,36.492778,"MD72/5-22",0,"Spruce"
"11456",-3000,42.201944,36.492778,"MD72/5-22",18.0758017492711,"Oak"
"11457",-3000,36.143333,-2.621111,"MD95-2043",0,"Beech"
"11458",-3000,36.143333,-2.621111,"MD95-2043",0.536200716845878,"Alder"
"11459",-3000,36.143333,-2.621111,"MD95-2043",0,"Spruce"
"11460",-3000,36.143333,-2.621111,"MD95-2043",10.1619261958347,"Oak"
"11461",-3000,50.100705,6.75778,"Meerfelder Maar",34.7584916287072,"Beech"
"11462",-3000,50.100705,6.75778,"Meerfelder Maar",23.926671511873,"Alder"
"11463",-3000,50.100705,6.75778,"Meerfelder Maar",0.0117733353705918,"Spruce"
"11464",-3000,50.100705,6.75778,"Meerfelder Maar",11.5988469721085,"Oak"
"11465",-3000,53.32469,-7.98346,"Mongan Bog",0,"Beech"
"11466",-3000,53.32469,-7.98346,"Mongan Bog",9.44931160730841,"Alder"
"11467",-3000,53.32469,-7.98346,"Mongan Bog",0,"Spruce"
"11468",-3000,53.32469,-7.98346,"Mongan Bog",4.92847189378397,"Oak"
"11469",-3000,49.645,-1.25416666666667,"Montfarville",0,"Beech"
"11470",-3000,49.645,-1.25416666666667,"Montfarville",17.6744186046512,"Alder"
"11471",-3000,49.645,-1.25416666666667,"Montfarville",0,"Spruce"
"11472",-3000,49.645,-1.25416666666667,"Montfarville",8.37209302325581,"Oak"
"11473",-3000,47.0213888888889,7.48380555555556,"Moossee",13.8973643164078,"Beech"
"11474",-3000,47.0213888888889,7.48380555555556,"Moossee",25.5007986051204,"Alder"
"11475",-3000,47.0213888888889,7.48380555555556,"Moossee",0.673680268309553,"Spruce"
"11476",-3000,47.0213888888889,7.48380555555556,"Moossee",6.48480980688165,"Oak"
"11477",-3000,54.816667,26.75,"Naroch",0,"Beech"
"11478",-3000,54.816667,26.75,"Naroch",16.2105263157895,"Alder"
"11479",-3000,54.816667,26.75,"Naroch",12.2105263157895,"Spruce"
"11480",-3000,54.816667,26.75,"Naroch",8.63157894736842,"Oak"
"11481",-3000,47.61335,8.83094,"Nussbaumer Seen",13.4239012100976,"Beech"
"11482",-3000,47.61335,8.83094,"Nussbaumer Seen",18.4565901031037,"Alder"
"11483",-3000,47.61335,8.83094,"Nussbaumer Seen",0.756249301747436,"Spruce"
"11484",-3000,47.61335,8.83094,"Nussbaumer Seen",6.66110599614159,"Oak"
"11485",-3000,71.038055,28.169065,"Over Gunnarsfjorden",0,"Beech"
"11486",-3000,71.038055,28.169065,"Over Gunnarsfjorden",1.72932480624788,"Alder"
"11487",-3000,71.038055,28.169065,"Over Gunnarsfjorden",0.29585798816568,"Spruce"
"11488",-3000,71.038055,28.169065,"Over Gunnarsfjorden",0.14792899408284,"Oak"
"11489",-3000,70.69954,29.295155,"Over Kobbkrokvatnet",0,"Beech"
"11490",-3000,70.69954,29.295155,"Over Kobbkrokvatnet",2.32562161918645,"Alder"
"11491",-3000,70.69954,29.295155,"Over Kobbkrokvatnet",0.34285841469658,"Spruce"
"11492",-3000,70.69954,29.295155,"Over Kobbkrokvatnet",0.281827360514841,"Oak"
"11493",-3000,46.10237,12.40049,"Palughetto",4.28322844626298,"Beech"
"11494",-3000,46.10237,12.40049,"Palughetto",3.32238134418525,"Alder"
"11495",-3000,46.10237,12.40049,"Palughetto",11.7795963144981,"Spruce"
"11496",-3000,46.10237,12.40049,"Palughetto",1.81634385169042,"Oak"
"11497",-3000,44.32009,10.83865,"Pavullo nel Frignano",0.961538461538462,"Beech"
"11498",-3000,44.32009,10.83865,"Pavullo nel Frignano",38.9423076923077,"Alder"
"11499",-3000,44.32009,10.83865,"Pavullo nel Frignano",0.480769230769231,"Spruce"
"11500",-3000,44.32009,10.83865,"Pavullo nel Frignano",6.97115384615385,"Oak"
"11501",-3000,42.15,22.55,"Peat-bog Begbunar",16.1985630306989,"Beech"
"11502",-3000,42.15,22.55,"Peat-bog Begbunar",1.76355323318093,"Alder"
"11503",-3000,42.15,22.55,"Peat-bog Begbunar",0,"Spruce"
"11504",-3000,42.15,22.55,"Peat-bog Begbunar",2.48203788373612,"Oak"
"11505",-3000,43.451545,-7.062495,"Pedrido",0,"Beech"
"11506",-3000,43.451545,-7.062495,"Pedrido",6.34719615822124,"Alder"
"11507",-3000,43.451545,-7.062495,"Pedrido",0,"Spruce"
"11508",-3000,43.451545,-7.062495,"Pedrido",11.93897077075,"Oak"
"11509",-3000,51.983333,25.483333,"Peschanoe",0,"Beech"
"11510",-3000,51.983333,25.483333,"Peschanoe",6.09756097560976,"Alder"
"11511",-3000,51.983333,25.483333,"Peschanoe",0.696864111498258,"Spruce"
"11512",-3000,51.983333,25.483333,"Peschanoe",2.09059233449477,"Oak"
"11513",-3000,44.9602777777778,2.71888888888889,"Peyre peat-bog",37.2708381942758,"Beech"
"11514",-3000,44.9602777777778,2.71888888888889,"Peyre peat-bog",1.6777053267327,"Alder"
"11515",-3000,44.9602777777778,2.71888888888889,"Peyre peat-bog",0,"Spruce"
"11516",-3000,44.9602777777778,2.71888888888889,"Peyre peat-bog",6.06472252399035,"Oak"
"11517",-3000,50.416667,34,"Popovschina",0,"Beech"
"11518",-3000,50.416667,34,"Popovschina",3.1496062992126,"Alder"
"11519",-3000,50.416667,34,"Popovschina",0.393700787401575,"Spruce"
"11520",-3000,50.416667,34,"Popovschina",0.393700787401575,"Oak"
"11521",-3000,49.07525,13.40005,"Prášilské jezero",2.84771001984313,"Beech"
"11522",-3000,49.07525,13.40005,"Prášilské jezero",1.96726988386814,"Alder"
"11523",-3000,49.07525,13.40005,"Prášilské jezero",7.91012179776738,"Spruce"
"11524",-3000,49.07525,13.40005,"Prášilské jezero",0.820008830734035,"Oak"
"11525",-3000,46.566667,6.173611,"Praz Rodet",20.7792207792208,"Beech"
"11526",-3000,46.566667,6.173611,"Praz Rodet",8.57142857142857,"Alder"
"11527",-3000,46.566667,6.173611,"Praz Rodet",24.1558441558442,"Spruce"
"11528",-3000,46.566667,6.173611,"Praz Rodet",9.09090909090909,"Oak"
"11529",-3000,52.007485,-9.533385,"Reenadinna Wood",0,"Beech"
"11530",-3000,52.007485,-9.533385,"Reenadinna Wood",3.26496602999615,"Alder"
"11531",-3000,52.007485,-9.533385,"Reenadinna Wood",0,"Spruce"
"11532",-3000,52.007485,-9.533385,"Reenadinna Wood",2.94705806947827,"Oak"
"11533",-3000,44.18993,7.73297,"Rifugio Mondovi",0.14265335235378,"Beech"
"11534",-3000,44.18993,7.73297,"Rifugio Mondovi",0.713266761768902,"Alder"
"11535",-3000,44.18993,7.73297,"Rifugio Mondovi",0,"Spruce"
"11536",-3000,44.18993,7.73297,"Rifugio Mondovi",0.285306704707561,"Oak"
"11537",-3000,55.92074,13.41999,"Rönneholms Mosse",0.606087582252094,"Beech"
"11538",-3000,55.92074,13.41999,"Rönneholms Mosse",31.6481365612438,"Alder"
"11539",-3000,55.92074,13.41999,"Rönneholms Mosse",0,"Spruce"
"11540",-3000,55.92074,13.41999,"Rönneholms Mosse",8.61108311884815,"Oak"
"11541",-3000,52.03132,-9.533235,"Rough Island",0,"Beech"
"11542",-3000,52.03132,-9.533235,"Rough Island",0.956937799043062,"Alder"
"11543",-3000,52.03132,-9.533235,"Rough Island",0,"Spruce"
"11544",-3000,52.03132,-9.533235,"Rough Island",3.82775119617225,"Oak"
"11545",-3000,40.45547,9.78752,"Sa Curcurica",0.065359477124183,"Beech"
"11546",-3000,40.45547,9.78752,"Sa Curcurica",1.00611102724523,"Alder"
"11547",-3000,40.45547,9.78752,"Sa Curcurica",0,"Spruce"
"11548",-3000,40.45547,9.78752,"Sa Curcurica",27.743434699229,"Oak"
"11549",-3000,46.6798,7.97638,"Sägistalsee",6.09607116034631,"Beech"
"11550",-3000,46.6798,7.97638,"Sägistalsee",14.7532417709908,"Alder"
"11551",-3000,46.6798,7.97638,"Sägistalsee",22.5345575708301,"Spruce"
"11552",-3000,46.6798,7.97638,"Sägistalsee",0.781895389559616,"Oak"
"11553",-3000,49.335,-1.27083333333333,"Saint-Côme du Mont",2.20994475138122,"Beech"
"11554",-3000,49.335,-1.27083333333333,"Saint-Côme du Mont",16.0220994475138,"Alder"
"11555",-3000,49.335,-1.27083333333333,"Saint-Côme du Mont",0,"Spruce"
"11556",-3000,49.335,-1.27083333333333,"Saint-Côme du Mont",2.20994475138122,"Oak"
"11557",-3000,59.28386,5.49362,"Sandvikvatn",0.0596200771762569,"Beech"
"11558",-3000,59.28386,5.49362,"Sandvikvatn",6.88168024625689,"Alder"
"11559",-3000,59.28386,5.49362,"Sandvikvatn",0.055942130556668,"Spruce"
"11560",-3000,59.28386,5.49362,"Sandvikvatn",3.70177414574235,"Oak"
"11561",-3000,50.276111,12.099444,"Sauborst",2.17391304347826,"Beech"
"11562",-3000,50.276111,12.099444,"Sauborst",3.78071833648393,"Alder"
"11563",-3000,50.276111,12.099444,"Sauborst",16.9187145557656,"Spruce"
"11564",-3000,50.276111,12.099444,"Sauborst",2.26843100189036,"Oak"
"11565",-3000,46.66886,7.28419,"Schwarzsee FR",11.4803404849311,"Beech"
"11566",-3000,46.66886,7.28419,"Schwarzsee FR",19.5414179529298,"Alder"
"11567",-3000,46.66886,7.28419,"Schwarzsee FR",9.10381357790286,"Spruce"
"11568",-3000,46.66886,7.28419,"Schwarzsee FR",9.47384247671209,"Oak"
"11569",-3000,50.023715,11.856505,"Seelohe",14.0652294669206,"Beech"
"11570",-3000,50.023715,11.856505,"Seelohe",5.50868406312178,"Alder"
"11571",-3000,50.023715,11.856505,"Seelohe",12.8508797509466,"Spruce"
"11572",-3000,50.023715,11.856505,"Seelohe",4.85240991157529,"Oak"
"11573",-3000,52.04027,-9.48088,"Sheheree Bog",0.0327892679973304,"Beech"
"11574",-3000,52.04027,-9.48088,"Sheheree Bog",15.9845065025046,"Alder"
"11575",-3000,52.04027,-9.48088,"Sheheree Bog",0,"Spruce"
"11576",-3000,52.04027,-9.48088,"Sheheree Bog",18.3293710888005,"Oak"
"11577",-3000,55.783333,25.166667,"Shepeta Bog",0,"Beech"
"11578",-3000,55.783333,25.166667,"Shepeta Bog",20.0772200772201,"Alder"
"11579",-3000,55.783333,25.166667,"Shepeta Bog",8.88030888030888,"Spruce"
"11580",-3000,55.783333,25.166667,"Shepeta Bog",1.15830115830116,"Oak"
"11581",-3000,50.416667,24.166667,"Solokiya",0,"Beech"
"11582",-3000,50.416667,24.166667,"Solokiya",0.645161290322581,"Alder"
"11583",-3000,50.416667,24.166667,"Solokiya",1.93548387096774,"Spruce"
"11584",-3000,50.416667,24.166667,"Solokiya",0,"Oak"
"11585",-3000,39.924722,4.027222,"Son Bou",0,"Beech"
"11586",-3000,39.924722,4.027222,"Son Bou",0.135685210312076,"Alder"
"11587",-3000,39.924722,4.027222,"Son Bou",0,"Spruce"
"11588",-3000,39.924722,4.027222,"Son Bou",0.949796472184532,"Oak"
"11589",-3000,47.090765,8.08088,"Soppensee",26.3640183682381,"Beech"
"11590",-3000,47.090765,8.08088,"Soppensee",23.1139688005707,"Alder"
"11591",-3000,47.090765,8.08088,"Soppensee",2.71179399284876,"Spruce"
"11592",-3000,47.090765,8.08088,"Soppensee",5.91291025329963,"Oak"
"11593",-3000,42.63045,26.780139,"Straldzha mire",0,"Beech"
"11594",-3000,42.63045,26.780139,"Straldzha mire",7.55642678361796,"Alder"
"11595",-3000,42.63045,26.780139,"Straldzha mire",0,"Spruce"
"11596",-3000,42.63045,26.780139,"Straldzha mire",1.16619044454781,"Oak"
"11597",-3000,62.324285,13.557865,"Styggtjärnen",0.0138657792567942,"Beech"
"11598",-3000,62.324285,13.557865,"Styggtjärnen",3.00398257366872,"Alder"
"11599",-3000,62.324285,13.557865,"Styggtjärnen",1.39468794043087,"Spruce"
"11600",-3000,62.324285,13.557865,"Styggtjärnen",0.528704458858154,"Oak"
"11601",-3000,49.14483,14.704255,"Švarcenberk",1.02880658436214,"Beech"
"11602",-3000,49.14483,14.704255,"Švarcenberk",56.1728395061728,"Alder"
"11603",-3000,49.14483,14.704255,"Švarcenberk",3.49794238683128,"Spruce"
"11604",-3000,49.14483,14.704255,"Švarcenberk",0.617283950617284,"Oak"
"11605",-3000,49.733333,37.666667,"The Bog Liman",0,"Beech"
"11606",-3000,49.733333,37.666667,"The Bog Liman",4.25531914893617,"Alder"
"11607",-3000,49.733333,37.666667,"The Bog Liman",0,"Spruce"
"11608",-3000,49.733333,37.666667,"The Bog Liman",3.40425531914894,"Oak"
"11609",-3000,49.6888888888889,-1.41666666666667,"Tocqueboeuf",0,"Beech"
"11610",-3000,49.6888888888889,-1.41666666666667,"Tocqueboeuf",28.1470161963828,"Alder"
"11611",-3000,49.6888888888889,-1.41666666666667,"Tocqueboeuf",0,"Spruce"
"11612",-3000,49.6888888888889,-1.41666666666667,"Tocqueboeuf",12.4505953581901,"Oak"
"11613",-3000,44.5033333333333,5.93527777777778,"Tourbière de Raux",1.98396703145669,"Beech"
"11614",-3000,44.5033333333333,5.93527777777778,"Tourbière de Raux",0.635484122931734,"Alder"
"11615",-3000,44.5033333333333,5.93527777777778,"Tourbière de Raux",0,"Spruce"
"11616",-3000,44.5033333333333,5.93527777777778,"Tourbière de Raux",12.4724195900262,"Oak"
"11617",-3000,45.0761111111111,2.5175,"Tourbière de Roussy",20.5286239184544,"Beech"
"11618",-3000,45.0761111111111,2.5175,"Tourbière de Roussy",3.2075974872585,"Alder"
"11619",-3000,45.0761111111111,2.5175,"Tourbière de Roussy",0,"Spruce"
"11620",-3000,45.0761111111111,2.5175,"Tourbière de Roussy",19.1803958753111,"Oak"
"11621",-3000,44.4333333333333,3.6,"Tourbière des Narses Mortes",20,"Beech"
"11622",-3000,44.4333333333333,3.6,"Tourbière des Narses Mortes",3.10077519379845,"Alder"
"11623",-3000,44.4333333333333,3.6,"Tourbière des Narses Mortes",0,"Spruce"
"11624",-3000,44.4333333333333,3.6,"Tourbière des Narses Mortes",20.4651162790698,"Oak"
"11625",-3000,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",19.672131147541,"Beech"
"11626",-3000,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",3.48360655737705,"Alder"
"11627",-3000,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",0,"Spruce"
"11628",-3000,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",6.14754098360656,"Oak"
"11629",-3000,55.583333,23.3,"Tytuvenu Tyrelis",0,"Beech"
"11630",-3000,55.583333,23.3,"Tytuvenu Tyrelis",6.94006309148265,"Alder"
"11631",-3000,55.583333,23.3,"Tytuvenu Tyrelis",22.7129337539432,"Spruce"
"11632",-3000,55.583333,23.3,"Tytuvenu Tyrelis",0.315457413249211,"Oak"
"11633",-3000,51.802805,-9.68578,"Uragh Wood",0,"Beech"
"11634",-3000,51.802805,-9.68578,"Uragh Wood",1.1887072808321,"Alder"
"11635",-3000,51.802805,-9.68578,"Uragh Wood",0,"Spruce"
"11636",-3000,51.802805,-9.68578,"Uragh Wood",6.83506686478455,"Oak"
"11637",-3000,37.85262,14.12767,"Urgo Pietra Giordano",32.0921985815603,"Beech"
"11638",-3000,37.85262,14.12767,"Urgo Pietra Giordano",0.177304964539007,"Alder"
"11639",-3000,37.85262,14.12767,"Urgo Pietra Giordano",0,"Spruce"
"11640",-3000,37.85262,14.12767,"Urgo Pietra Giordano",24.822695035461,"Oak"
"11641",-3000,37.90121,14.39575,"Urio Quattrocchi",2.57061688185075,"Beech"
"11642",-3000,37.90121,14.39575,"Urio Quattrocchi",0.0730994152046784,"Alder"
"11643",-3000,37.90121,14.39575,"Urio Quattrocchi",0,"Spruce"
"11644",-3000,37.90121,14.39575,"Urio Quattrocchi",46.1446163421357,"Oak"
"11645",-3000,48.97805,17.200255,"Vracov",4.53472487648816,"Beech"
"11646",-3000,48.97805,17.200255,"Vracov",7.63915431548251,"Alder"
"11647",-3000,48.97805,17.200255,"Vracov",3.41975623221642,"Spruce"
