"","time","lat","long","site.name","samples","taxa"
"2184",-9000,49.335,-1.27083333333333,"Saint-Côme du Mont",4.74065923191908,"Alder"
"2185",-9000,49.335,-1.27083333333333,"Saint-Côme du Mont",3.67875429532882,"Oak"
"2186",-9000,59.28386,5.49362,"Sandvikvatn",0.0317460317460317,"Alder"
"2187",-9000,59.28386,5.49362,"Sandvikvatn",0.456764978316702,"Oak"
"2188",-9000,50.276111,12.099444,"Sauborst",0.121212121212121,"Alder"
"2189",-9000,50.276111,12.099444,"Sauborst",0.322042076819147,"Spruce"
"2190",-9000,50.276111,12.099444,"Sauborst",0.683893070835746,"Oak"
"2191",-9000,52.04027,-9.48088,"Sheheree Bog",2.63678494618994,"Alder"
"2192",-9000,52.04027,-9.48088,"Sheheree Bog",21.3456596541873,"Oak"
"2193",-9000,55.783333,25.166667,"Shepeta Bog",27.6923076923077,"Alder"
"2194",-9000,55.783333,25.166667,"Shepeta Bog",1.36752136752137,"Spruce"
"2195",-9000,55.783333,25.166667,"Shepeta Bog",1.02564102564103,"Oak"
"2196",-9000,50.416667,24.166667,"Solokiya",3.84615384615385,"Alder"
"2197",-9000,47.090765,8.08088,"Soppensee",2.09765995396622,"Alder"
"2198",-9000,47.090765,8.08088,"Soppensee",4.34775910180438,"Oak"
"2199",-9000,62.324285,13.557865,"Styggtjärnen",1.56727319731437,"Alder"
"2200",-9000,62.324285,13.557865,"Styggtjärnen",0.0219731927049,"Spruce"
"2201",-9000,62.324285,13.557865,"Styggtjärnen",0.0448042429332105,"Oak"
"2202",-9000,49.14483,14.704255,"Švarcenberk",0.1205009088021,"Alder"
"2203",-9000,49.14483,14.704255,"Švarcenberk",0.3615027264063,"Spruce"
"2204",-9000,49.14483,14.704255,"Švarcenberk",0.1205009088021,"Oak"
"2205",-9000,53.433333,25.916667,"Svitjaz",20.5588822355289,"Alder"
"2206",-9000,53.433333,25.916667,"Svitjaz",0.199600798403194,"Spruce"
"2207",-9000,53.433333,25.916667,"Svitjaz",3.1936127744511,"Oak"
"2208",-9000,44.185975,7.717165,"Torbiera del Biecai",0.461502779942422,"Beech"
"2209",-9000,44.185975,7.717165,"Torbiera del Biecai",0.203325453956546,"Alder"
"2210",-9000,44.185975,7.717165,"Torbiera del Biecai",4.24713752065772,"Oak"
"2211",-9000,45.4233333333333,5.56166666666667,"Tourbière de Chirens",0.263548283675765,"Alder"
"2212",-9000,45.4233333333333,5.56166666666667,"Tourbière de Chirens",8.96237342293694,"Oak"
"2213",-9000,45.0761111111111,2.5175,"Tourbière de Roussy",0.281094179598304,"Alder"
"2214",-9000,45.0761111111111,2.5175,"Tourbière de Roussy",12.9063216718746,"Oak"
"2215",-9000,46.0125,1.41666666666667,"Tourbière des Dauges",0.145560407569141,"Alder"
"2216",-9000,46.0125,1.41666666666667,"Tourbière des Dauges",7.86026200873363,"Oak"
"2217",-9000,44.4333333333333,3.6,"Tourbière des Narses Mortes",13.1147540983607,"Oak"
"2218",-9000,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",0.0225326723749437,"Beech"
"2219",-9000,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",0.473679574078861,"Alder"
"2220",-9000,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",14.3796701667607,"Oak"
"2221",-9000,55.583333,23.3,"Tytuvenu Tyrelis",13.3792003578901,"Alder"
"2222",-9000,55.583333,23.3,"Tytuvenu Tyrelis",8.27906075274731,"Spruce"
"2223",-9000,55.583333,23.3,"Tytuvenu Tyrelis",0.117370892018779,"Oak"
"2224",-9000,37.90121,14.39575,"Urio Quattrocchi",4.60900434811742,"Beech"
"2225",-9000,37.90121,14.39575,"Urio Quattrocchi",0.0520833333333333,"Alder"
"2226",-9000,37.90121,14.39575,"Urio Quattrocchi",59.2822304367844,"Oak"
"2227",-9000,48.97805,17.200255,"Vracov",0.398134169473154,"Beech"
"2228",-9000,48.97805,17.200255,"Vracov",2.27867456354276,"Alder"
"2229",-9000,48.97805,17.200255,"Vracov",1.20717686679828,"Spruce"
"2230",-9000,48.97805,17.200255,"Vracov",0.390779235861108,"Oak"
"2231",-9000,68.166667,18.166667,"Vuolep Allasasjaure",0.0133475707421249,"Spruce"
"2232",-9000,47.660675,8.93902,"Wangen-Hinterhorn",0.0374812593703148,"Beech"
"2233",-9000,47.660675,8.93902,"Wangen-Hinterhorn",1.12211133164284,"Alder"
"2234",-9000,47.660675,8.93902,"Wangen-Hinterhorn",0.128648231636586,"Spruce"
"2235",-9000,47.660675,8.93902,"Wangen-Hinterhorn",11.3071966007461,"Oak"
"2236",-9000,47.30543,12.41723,"Wasenmoos",6.38085742771685,"Alder"
"2237",-9000,47.30543,12.41723,"Wasenmoos",19.5413758723829,"Spruce"
"2238",-9000,47.30543,12.41723,"Wasenmoos",0.897308075772682,"Oak"
"2239",-8500,63.883333,14.45,"Abborrtjärnen",19.8600082988512,"Alder"
"2240",-8500,63.883333,14.45,"Abborrtjärnen",0.100240026348401,"Oak"
"2241",-8500,46.389722,8.025556,"Aletschwald",0.0914634146341464,"Beech"
"2242",-8500,46.389722,8.025556,"Aletschwald",1.39848012456087,"Alder"
"2243",-8500,46.389722,8.025556,"Aletschwald",0.0869595925009075,"Spruce"
"2244",-8500,46.389722,8.025556,"Aletschwald",1.20457026742879,"Oak"
"2245",-8500,46.445,8.518333,"Alpi di Robièi Val Bavona",0.0765696784073507,"Beech"
"2246",-8500,46.445,8.518333,"Alpi di Robièi Val Bavona",5.77640601400883,"Alder"
"2247",-8500,46.445,8.518333,"Alpi di Robièi Val Bavona",0.0765696784073507,"Spruce"
"2248",-8500,46.445,8.518333,"Alpi di Robièi Val Bavona",1.08881556443167,"Oak"
"2249",-8500,46.669595,8.02132,"Bachalpsee",2.16367695683075,"Alder"
"2250",-8500,46.669595,8.02132,"Bachalpsee",0.196803250826612,"Spruce"
"2251",-8500,46.669595,8.02132,"Bachalpsee",1.26386700040172,"Oak"
"2252",-8500,46.15919,8.74872,"Balladrum",3.1437125748503,"Alder"
"2253",-8500,46.15919,8.74872,"Balladrum",3.2934131736527,"Oak"
"2254",-8500,54.216667,30.000278,"Bezymiannoe",1.81451612903226,"Alder"
"2255",-8500,54.216667,30.000278,"Bezymiannoe",0.403225806451613,"Spruce"
"2256",-8500,54.216667,30.000278,"Bezymiannoe",0.201612903225806,"Oak"
"2257",-8500,53.17034,-7.82615,"Black Lough",0.354348772864357,"Alder"
"2258",-8500,53.17034,-7.82615,"Black Lough",7.07657393074307,"Oak"
"2259",-8500,52.37242,-8.151665,"Borheen Lough",0.672043010752688,"Alder"
"2260",-8500,52.37242,-8.151665,"Borheen Lough",16.6666666666667,"Oak"
"2261",-8500,53.76021,-9.56165,"Brackloon Lough",11.2676056338028,"Oak"
"2262",-8500,47.16969,7.66823,"Burgaschisee",3.125,"Alder"
"2263",-8500,47.16969,7.66823,"Burgaschisee",0.173611111111111,"Spruce"
"2264",-8500,47.16969,7.66823,"Burgaschisee",12.8472222222222,"Oak"
"2265",-8500,49.1844444444444,-0.36,"Caen",8.12549265780294,"Alder"
"2266",-8500,49.1844444444444,-0.36,"Caen",17.4456806638082,"Oak"
"2267",-8500,52.018355,-9.53218,"Camillan Wood",3.77358490566038,"Alder"
"2268",-8500,52.018355,-9.53218,"Camillan Wood",4.52830188679245,"Oak"
"2269",-8500,44.1502777777778,7.24333333333333,"Clapeyret",1.55555555555556,"Alder"
"2270",-8500,44.1502777777778,7.24333333333333,"Clapeyret",3.55555555555556,"Oak"
"2271",-8500,53.32062,-7.63069,"Clara Bog",4.16666666666667,"Oak"
"2272",-8500,53.365665,-7.412555,"Cornaher Lough",0.1353611973081,"Alder"
"2273",-8500,53.365665,-7.412555,"Cornaher Lough",3.88716494911185,"Oak"
"2274",-8500,52.0025,-9.5425,"Cuckoo",0.485534808667589,"Alder"
"2275",-8500,52.0025,-9.5425,"Cuckoo",18.6916493775934,"Oak"
"2276",-8500,50.57063,21.27861,"Czajkow",0.137067957647911,"Beech"
"2277",-8500,50.57063,21.27861,"Czajkow",3.84744091976837,"Alder"
"2278",-8500,50.57063,21.27861,"Czajkow",0.0940572049597392,"Spruce"
"2279",-8500,50.57063,21.27861,"Czajkow",3.98150711664775,"Oak"
"2280",-8500,49.63968,15.873705,"Dářko",0.182572487020125,"Beech"
"2281",-8500,49.63968,15.873705,"Dářko",2.18165268539482,"Alder"
"2282",-8500,49.63968,15.873705,"Dářko",5.0322050210066,"Spruce"
"2283",-8500,49.63968,15.873705,"Dářko",2.35119863743018,"Oak"
"2284",-8500,41.6838888888889,42.4969444444444,"Didachara",4.33049129918233,"Beech"
"2285",-8500,41.6838888888889,42.4969444444444,"Didachara",0.774337829338179,"Alder"
"2286",-8500,41.6838888888889,42.4969444444444,"Didachara",3.52407575651688,"Oak"
"2287",-8500,55.233333,28.183333,"Dolgoe",0.337837837837838,"Alder"
"2288",-8500,55.233333,28.183333,"Dolgoe",32.4158246215167,"Spruce"
"2289",-8500,55.233333,28.183333,"Dolgoe",0.0646830530401035,"Oak"
"2290",-8500,46.4701,10.3364,"Dossaccio Bormio",0.180638354854892,"Beech"
"2291",-8500,46.4701,10.3364,"Dossaccio Bormio",7.95776058585919,"Alder"
"2292",-8500,46.4701,10.3364,"Dossaccio Bormio",26.9799553533528,"Spruce"
"2293",-8500,46.4701,10.3364,"Dossaccio Bormio",1.85803232674523,"Oak"
"2294",-8500,47.18339,8.58116,"Egelsee (Menzingen)",0.0612670402654248,"Beech"
"2295",-8500,47.18339,8.58116,"Egelsee (Menzingen)",2.63545872318446,"Alder"
"2296",-8500,47.18339,8.58116,"Egelsee (Menzingen)",0.0367054126051285,"Spruce"
"2297",-8500,47.18339,8.58116,"Egelsee (Menzingen)",10.6795853017521,"Oak"
"2298",-8500,46.371944,7.990556,"Eggen ob Blatten",0.0158202816010125,"Beech"
"2299",-8500,46.371944,7.990556,"Eggen ob Blatten",2.09292653565162,"Alder"
"2300",-8500,46.371944,7.990556,"Eggen ob Blatten",0.472044296091518,"Spruce"
"2301",-8500,46.371944,7.990556,"Eggen ob Blatten",0.718993423350084,"Oak"
"2302",-8500,46.32917,7.27588,"Emines",1.92878407619795,"Alder"
"2303",-8500,46.311667,7.479167,"Etang d'y Cor Montana",2.64786640213735,"Alder"
"2304",-8500,46.311667,7.479167,"Etang d'y Cor Montana",7.5064481914192,"Oak"
"2305",-8500,55.85,30,"Ezerisch",18.1686046511628,"Alder"
"2306",-8500,55.85,30,"Ezerisch",7.99418604651163,"Spruce"
"2307",-8500,55.85,30,"Ezerisch",1.88953488372093,"Oak"
"2308",-8500,47.990985,9.887395,"Füramooser Ried",0.950118764845606,"Beech"
"2309",-8500,47.990985,9.887395,"Füramooser Ried",3.08788598574822,"Alder"
"2310",-8500,47.990985,9.887395,"Füramooser Ried",0.712589073634204,"Spruce"
"2311",-8500,47.990985,9.887395,"Füramooser Ried",22.5653206650831,"Oak"
"2312",-8500,52.007785,-9.568705,"Glaisín na Marbh",0.898924675189419,"Alder"
"2313",-8500,52.007785,-9.568705,"Glaisín na Marbh",4.84026349363397,"Oak"
"2314",-8500,53.007345,-6.348035,"Glendalough Valley",15.5652915838999,"Alder"
"2315",-8500,53.007345,-6.348035,"Glendalough Valley",18.0219064137399,"Oak"
"2316",-8500,37.6,12.65,"Gorgo Basso",0.0318167356029271,"Beech"
"2317",-8500,37.6,12.65,"Gorgo Basso",0.201069712747482,"Alder"
"2318",-8500,37.6,12.65,"Gorgo Basso",4.57358062321539,"Oak"
"2319",-8500,46.15006,7.35751,"Gouillé Loéré",1.43312101910828,"Alder"
"2320",-8500,46.15726,7.36285,"Gouillé Rion",0.775162399211454,"Alder"
"2321",-8500,46.15726,7.36285,"Gouillé Rion",2.00836312047137,"Oak"
"2322",-8500,55.633333,27.766667,"Gretskoe",23.2620320855615,"Alder"
"2323",-8500,55.633333,27.766667,"Gretskoe",13.1016042780749,"Spruce"
"2324",-8500,55.633333,27.766667,"Gretskoe",4.81283422459893,"Oak"
"2325",-8500,52.14453,14.452855,"Grosser Treppelsee",14.6420824295011,"Alder"
"2326",-8500,52.14453,14.452855,"Grosser Treppelsee",0.108459869848156,"Spruce"
"2327",-8500,52.14453,14.452855,"Grosser Treppelsee",4.55531453362256,"Oak"
"2328",-8500,50.54122,-4.61178,"Hawks Tor",0.0712163316371335,"Beech"
"2329",-8500,50.54122,-4.61178,"Hawks Tor",2.81464416319518,"Alder"
"2330",-8500,50.54122,-4.61178,"Hawks Tor",4.96143564686774,"Oak"
"2331",-8500,45.7908333333333,5.28333333333333,"Hières sur Amby",3.43839541547278,"Alder"
"2332",-8500,45.7908333333333,5.28333333333333,"Hières sur Amby",14.6131805157593,"Oak"
"2333",-8500,46.71801,8.06769,"Hinterburgseeli",3.8096832371486,"Alder"
"2334",-8500,46.71801,8.06769,"Hinterburgseeli",0.0546235107967238,"Spruce"
"2335",-8500,46.71801,8.06769,"Hinterburgseeli",5.2421119743588,"Oak"
"2336",-8500,60.65189,14.92652,"Holtjärnen",10.4473615000286,"Alder"
"2337",-8500,60.65189,14.92652,"Holtjärnen",0.351201545105053,"Oak"
"2338",-8500,50.11919,6.87864,"Holzmaar",0.0401606425702811,"Beech"
"2339",-8500,50.11919,6.87864,"Holzmaar",1.29449596437121,"Alder"
"2340",-8500,50.11919,6.87864,"Holzmaar",15.3282038695082,"Oak"
"2341",-8500,46.2525,8.023056,"Hopschensee",1.58102766798419,"Alder"
"2342",-8500,46.2525,8.023056,"Hopschensee",0.790513833992095,"Spruce"
"2343",-8500,47.694645,9.006615,"Hornstaad-Hörnle",0.0186636804777902,"Beech"
"2344",-8500,47.694645,9.006615,"Hornstaad-Hörnle",1.01497146964707,"Alder"
"2345",-8500,47.694645,9.006615,"Hornstaad-Hörnle",0.117686856956654,"Spruce"
"2346",-8500,47.694645,9.006615,"Hornstaad-Hörnle",9.56832056679663,"Oak"
"2347",-8500,39.875,4.126389,"Hort Timoner",0.183334784384899,"Alder"
"2348",-8500,39.875,4.126389,"Hort Timoner",3.16156231373521,"Oak"
"2349",-8500,46.38679,7.40589,"Iffigsee",0.820970018243778,"Alder"
"2350",-8500,46.38679,7.40589,"Iffigsee",1.19772944460563,"Oak"
"2351",-8500,35.212778,-3.258333,"Ifri Oudadane",3.44850065189048,"Alder"
"2352",-8500,35.212778,-3.258333,"Ifri Oudadane",8.90933707752482,"Oak"
"2353",-8500,46.66286,10.20994,"Il Fuorn",1.13636363636364,"Spruce"
"2354",-8500,46.66286,10.20994,"Il Fuorn",1.13636363636364,"Oak"
"2355",-8500,54.10385,19.469875,"Jezioro Druzno",31.5568862275449,"Alder"
"2356",-8500,54.10385,19.469875,"Jezioro Druzno",0.0598802395209581,"Spruce"
"2357",-8500,54.10385,19.469875,"Jezioro Druzno",2.09580838323353,"Oak"
"2358",-8500,52.95853,-6.425735,"Kelly's Lough",0.262919857685582,"Alder"
"2359",-8500,52.95853,-6.425735,"Kelly's Lough",8.5448953747814,"Oak"
"2360",-8500,61.82125,16.40472,"Klotjärnen",11.1278763117578,"Alder"
"2361",-8500,61.82125,16.40472,"Klotjärnen",0.38368596460709,"Oak"
"2362",-8500,53.266667,26.066667,"Koldychevo",11.3327535784197,"Alder"
"2363",-8500,53.266667,26.066667,"Koldychevo",1.09996743075678,"Spruce"
"2364",-8500,53.266667,26.066667,"Koldychevo",1.34356522410661,"Oak"
"2365",-8500,49.376389,14.025833,"Kožlí",0.191570881226054,"Alder"
"2366",-8500,49.376389,14.025833,"Kožlí",0.191570881226054,"Spruce"
"2367",-8500,46.32603,7.07212,"Lac de Bretaye",0.987654320987654,"Alder"
"2368",-8500,46.32603,7.07212,"Lac de Bretaye",2.46913580246914,"Oak"
"2369",-8500,44.09825,7.48358,"Lac des Grenouilles",2.38773062523471,"Alder"
"2370",-8500,44.09825,7.48358,"Lac des Grenouilles",20.8979713035748,"Oak"
"2371",-8500,44.9166666666667,3.78333333333333,"Lac du Bouchet",0.0600600600600601,"Alder"
"2372",-8500,44.9166666666667,3.78333333333333,"Lac du Bouchet",23.1555054903423,"Oak"
"2373",-8500,46.23376,7.33926,"Lac du Mont d'Orge Sion",6.80540762591477,"Alder"
"2374",-8500,46.23376,7.33926,"Lac du Mont d'Orge Sion",11.0243761779994,"Oak"
"2375",-8500,44.233333,7.133333,"Laghi dell'Orgials",0.45627976782184,"Alder"
"2376",-8500,44.233333,7.133333,"Laghi dell'Orgials",0.953768968429111,"Oak"
"2377",-8500,44.1199,10.67378,"Lago del Greppo",0.175836140713415,"Beech"
"2378",-8500,44.1199,10.67378,"Lago del Greppo",1.67529891315983,"Alder"
"2379",-8500,44.1199,10.67378,"Lago del Greppo",1.18090769145781,"Spruce"
"2380",-8500,44.1199,10.67378,"Lago del Greppo",2.16181282035465,"Oak"
"2381",-8500,45.82802,9.26482,"Lago del Segrino",0.288739172281039,"Beech"
"2382",-8500,45.82802,9.26482,"Lago del Segrino",2.6948989412897,"Alder"
"2383",-8500,45.82802,9.26482,"Lago del Segrino",0.0962463907603465,"Spruce"
"2384",-8500,45.82802,9.26482,"Lago del Segrino",24.5428296438884,"Oak"
"2385",-8500,42.98787,10.89516,"Lago dell'Accesa",0.781543276675188,"Beech"
"2386",-8500,42.98787,10.89516,"Lago dell'Accesa",0.930424179472478,"Alder"
"2387",-8500,42.98787,10.89516,"Lago dell'Accesa",0.0358404808260032,"Spruce"
"2388",-8500,42.98787,10.89516,"Lago dell'Accesa",67.1752780592797,"Oak"
"2389",-8500,44.246215,7.098155,"Lago delle Fate",0.08,"Alder"
"2390",-8500,45.99663,8.92794,"Lago di Muzzano",16.6497461928934,"Alder"
"2391",-8500,45.99663,8.92794,"Lago di Muzzano",18.3756345177665,"Oak"
"2392",-8500,46.05152,8.94329,"Lago di Origlio",0.0325945241199478,"Beech"
"2393",-8500,46.05152,8.94329,"Lago di Origlio",29.0124763624694,"Alder"
"2394",-8500,46.05152,8.94329,"Lago di Origlio",0.100599813112417,"Spruce"
"2395",-8500,46.05152,8.94329,"Lago di Origlio",15.6263994236172,"Oak"
"2396",-8500,40.931235,15.605185,"Lago Grande di Monticchio",3.83489078897338,"Beech"
"2397",-8500,40.931235,15.605185,"Lago Grande di Monticchio",8.55625704248115,"Alder"
"2398",-8500,40.931235,15.605185,"Lago Grande di Monticchio",37.8344318329532,"Oak"
"2399",-8500,45.05339,7.391,"Lago Piccolo di Avigliana",0.101902093128896,"Beech"
"2400",-8500,45.05339,7.391,"Lago Piccolo di Avigliana",19.793309802532,"Alder"
"2401",-8500,45.05339,7.391,"Lago Piccolo di Avigliana",0.0399184914551345,"Spruce"
"2402",-8500,45.05339,7.391,"Lago Piccolo di Avigliana",25.9411494762057,"Oak"
"2403",-8500,41.965045,-2.81179,"Laguna Mesagosa",0.0853242320819113,"Alder"
"2404",-8500,41.965045,-2.81179,"Laguna Mesagosa",2.38777478541568,"Oak"
"2405",-8500,41.999095,-2.84734,"Laguna Negra",0.0739644970414201,"Alder"
"2406",-8500,41.999095,-2.84734,"Laguna Negra",14.0417870739874,"Oak"
"2407",-8500,52.58302,19.34039,"Lake Gosciaz",0.0290697674418605,"Beech"
"2408",-8500,52.58302,19.34039,"Lake Gosciaz",16.9882743903686,"Alder"
"2409",-8500,52.58302,19.34039,"Lake Gosciaz",0.259801836251064,"Spruce"
"2410",-8500,52.58302,19.34039,"Lake Gosciaz",4.58949030993471,"Oak"
"2411",-8500,40.433889,29.533056,"Lake Iznik",4.67571644042232,"Beech"
"2412",-8500,40.433889,29.533056,"Lake Iznik",0.150829562594268,"Alder"
"2413",-8500,40.433889,29.533056,"Lake Iznik",45.8521870286576,"Oak"
"2414",-8500,59.221389,27.580556,"Lake Konsu",19.6094373503591,"Alder"
"2415",-8500,59.221389,27.580556,"Lake Konsu",0.811219739292365,"Spruce"
"2416",-8500,59.221389,27.580556,"Lake Konsu",0.182395583931897,"Oak"
"2417",-8500,59.158611,27.6975,"Lake Martiska",22.2937370773027,"Alder"
"2418",-8500,59.158611,27.6975,"Lake Martiska",0.847776581452297,"Spruce"
"2419",-8500,59.158611,27.6975,"Lake Martiska",0.455927051671732,"Oak"
"2420",-8500,42.5541666666667,2.00833333333333,"Lake Racou",5.6883759274526,"Oak"
"2421",-8500,56.863,14.82952,"Lake Trummen",0.0568699244237901,"Alder"
"2422",-8500,56.863,14.82952,"Lake Trummen",0.161562144387186,"Oak"
"2423",-8500,38.65626,42.972475,"Lake Van",0.037938428714589,"Beech"
"2424",-8500,38.65626,42.972475,"Lake Van",0.110044980349264,"Alder"
"2425",-8500,38.65626,42.972475,"Lake Van",9.50480021544658,"Oak"
"2426",-8500,46.39684,7.33143,"Lauenensee",1.81623931623932,"Alder"
"2427",-8500,46.39684,7.33143,"Lauenensee",3.2051282051282,"Oak"
"2428",-8500,47.01867,6.99669,"Le Loclat",0.303892782951203,"Beech"
"2429",-8500,47.01867,6.99669,"Le Loclat",9.27548758634255,"Alder"
"2430",-8500,47.01867,6.99669,"Le Loclat",0.234651237544198,"Spruce"
"2431",-8500,47.01867,6.99669,"Le Loclat",20.3919359037288,"Oak"
"2432",-8500,54.533333,23.533333,"Leikishke Bog",4.7259359511681,"Alder"
"2433",-8500,54.533333,23.533333,"Leikishke Bog",0.762557867233445,"Spruce"
"2434",-8500,54.533333,23.533333,"Leikishke Bog",0.3003003003003,"Oak"
"2435",-8500,46.46994,9.80624,"Lej da Champfèr",2.23684210526316,"Alder"
"2436",-8500,46.46994,9.80624,"Lej da Champfèr",3.55263157894737,"Spruce"
"2437",-8500,46.46994,9.80624,"Lej da Champfèr",2.23684210526316,"Oak"
"2438",-8500,46.49394,9.84504,"Lej da San Murezzan (Lake Saint Moritz)",1.32013698870276,"Alder"
"2439",-8500,46.49394,9.84504,"Lej da San Murezzan (Lake Saint Moritz)",2.70750555877809,"Spruce"
"2440",-8500,46.49394,9.84504,"Lej da San Murezzan (Lake Saint Moritz)",2.09013985777966,"Oak"
"2441",-8500,46.39429,7.97395,"Lengi Egga",1.19781767170684,"Alder"
"2442",-8500,46.39429,7.97395,"Lengi Egga",0.237808549066827,"Oak"
"2443",-8500,58.95491,15.05514,"Lerbäcker Moor",41.8918918918919,"Alder"
"2444",-8500,58.95491,15.05514,"Lerbäcker Moor",4.05405405405405,"Oak"
"2445",-8500,71.074485,25.36871,"Liten Cap’pesjav’ri",3.42190368418262,"Alder"
"2446",-8500,71.074485,25.36871,"Liten Cap’pesjav’ri",0.236798563801638,"Oak"
"2447",-8500,53.19781,-4.10115,"Llyn Cororion",6.45221124927367,"Alder"
"2448",-8500,53.19781,-4.10115,"Llyn Cororion",21.7905654251752,"Oak"
"2449",-8500,58.47145,-4.68544,"Lochan An Druim",1.07480750277472,"Oak"
"2450",-8500,53.55,28.6,"Lochinskoe",22.4,"Alder"
"2451",-8500,53.55,28.6,"Lochinskoe",0.8,"Spruce"
"2452",-8500,53.55,28.6,"Lochinskoe",3.2,"Oak"
"2453",-8500,53.91891,-9.58825,"Lough Aisling",1.5593239266617,"Alder"
"2454",-8500,53.91891,-9.58825,"Lough Aisling",8.37495040927331,"Oak"
"2455",-8500,52.19509,-10.165595,"Lough Camclaun",0.0375105457103384,"Alder"
"2456",-8500,52.19509,-10.165595,"Lough Camclaun",1.60863888399605,"Oak"
"2457",-8500,54.04048,-9.434765,"Lough Clevala",12.5664453905577,"Oak"
"2458",-8500,54.05008,-9.639,"Lough Corslieve",1.16032081565384,"Oak"
"2459",-8500,54.183333,28.2,"Maloe",0.66079295154185,"Alder"
"2460",-8500,54.183333,28.2,"Maloe",0.66079295154185,"Spruce"
"2461",-8500,54.183333,28.2,"Maloe",1.10132158590308,"Oak"
"2462",-8500,42.201944,36.492778,"MD72/5-22",0.632911392405063,"Spruce"
"2463",-8500,42.201944,36.492778,"MD72/5-22",20.5696202531646,"Oak"
"2464",-8500,36.143333,-2.621111,"MD95-2043",0.170068027210884,"Alder"
"2465",-8500,36.143333,-2.621111,"MD95-2043",21.4481946624804,"Oak"
"2466",-8500,50.100705,6.75778,"Meerfelder Maar",1.10234199401906,"Alder"
"2467",-8500,50.100705,6.75778,"Meerfelder Maar",11.4033430043994,"Oak"
"2468",-8500,47.0213888888889,7.48380555555556,"Moossee",1.20452588501689,"Alder"
"2469",-8500,47.0213888888889,7.48380555555556,"Moossee",6.86482800664474,"Oak"
"2470",-8500,54.816667,26.75,"Naroch",0.561797752808989,"Spruce"
"2471",-8500,47.61335,8.83094,"Nussbaumer Seen",2.04995016663293,"Alder"
"2472",-8500,47.61335,8.83094,"Nussbaumer Seen",0.111958238890034,"Spruce"
